time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
5481,7.47906,3.81635e-17,0,0,7.50204,4.44638,3.78289,4,19.0002,4.44638,3.96459e-05
5482,7.4794,3.62553e-17,0,0,7.50459,4.44691,3.78326,4,19.0002,4.44691,3.95542e-05
5483,7.47975,3.44426e-17,0,0,7.50689,4.44744,3.78363,4,19.0002,4.44744,3.94626e-05
5484,7.48009,3.27204e-17,0,0,7.50895,4.44798,3.784,4,19.0002,4.44798,3.93713e-05
5485,7.48043,3.10844e-17,0,0,7.52,4.44851,3.78436,4,19.0002,4.44851,3.92808e-05
5486,7.48077,2.95302e-17,0,0,7.52076,4.44904,3.78473,4,19.0002,4.44904,3.9191e-05
5487,7.48111,2.80537e-17,0,0,7.52144,4.44957,3.7851,4,19.0002,4.44957,3.9102e-05
5488,7.48146,2.6651e-17,0,0,7.51975,4.4501,3.78547,4,19.0002,4.4501,3.90136e-05
5489,7.4818,2.53184e-17,0,0,7.52053,4.45062,3.78584,4,19.0002,4.45062,3.89256e-05
5490,7.48214,2.40525e-17,0,0,7.52123,4.45115,3.78621,4,19.0002,4.45115,3.8838e-05
5491,7.48248,2.28499e-17,0,0,7.52186,4.45167,3.78658,4,19.0002,4.45167,3.87504e-05
5492,7.48282,2.17074e-17,0,0,7.52013,4.4522,3.78695,4,19.0002,4.4522,3.86628e-05
5493,7.48316,2.0622e-17,0,0,7.51857,4.45272,3.78732,4,19.0002,4.45272,3.8575e-05
5494,7.48351,1.95909e-17,0,0,7.51717,4.45324,3.78769,4,19.0002,4.45324,3.84869e-05
5495,7.48385,1.86114e-17,0,0,7.51591,4.45376,3.78806,4,19.0002,4.45376,3.83984e-05
5496,7.48419,1.76808e-17,0,0,7.50788,4.45427,3.78843,4,19.0002,4.45427,3.83093e-05
5497,7.48453,1.67968e-17,0,0,7.50064,4.45479,3.7888,4,19.0002,4.45479,3.82195e-05
5498,7.48487,1.59569e-17,0,0,7.49413,4.4553,3.78917,4,19.0002,4.4553,3.8129e-05
5499,7.48521,1.51591e-17,0,0,7.49288,4.45581,3.78954,4,19.0002,4.45581,3.80379e-05
5500,7.48556,1.44011e-17,0,0,7.49175,4.45632,3.78991,4,19.0002,4.45632,3.79465e-05
5501,7.4859,1.36811e-17,0,0,7.47922,4.45682,3.79028,4,19.0002,4.45682,3.78546e-05
5502,7.48624,1.2997e-17,0,0,7.46795,4.45732,3.79065,4,19.0002,4.45732,3.77623e-05
5503,7.48658,1.23472e-17,0,0,7.46931,4.45782,3.79102,4,19.0002,4.45782,3.76698e-05
5504,7.48692,1.17298e-17,0,0,7.47283,4.45832,3.79139,4,19.0002,4.45832,3.75773e-05
5505,7.48726,1.11433e-17,0,0,7.4783,4.45882,3.79176,4,19.0002,4.45882,3.74848e-05
5506,7.4876,1.05862e-17,0,0,7.48323,4.45932,3.79213,4,19.0002,4.45932,3.73926e-05
5507,7.48795,1.00568e-17,0,0,7.48766,4.45982,3.7925,4,19.0002,4.45982,3.73007e-05
5508,7.48829,9.55401e-18,0,0,7.49165,4.46032,3.79287,4,19.0002,4.46032,3.72092e-05
5509,7.48863,9.07631e-18,0,0,7.51819,4.46082,3.79323,4,19.0002,4.46082,3.71187e-05
5510,7.48897,8.62249e-18,0,0,7.51913,4.46132,3.7936,4,19.0002,4.46132,3.7029e-05
5511,7.48931,8.19137e-18,0,0,7.51997,4.46182,3.79397,4,19.0002,4.46182,3.694e-05
5512,7.48965,7.7818e-18,0,0,7.52073,4.46231,3.79434,4,19.0002,4.46231,3.6852e-05
5513,7.48999,7.39271e-18,0,0,7.54207,4.46281,3.79471,4,19.0002,4.46281,3.6765e-05
5514,7.49033,7.02307e-18,0,0,7.56128,4.46331,3.79508,4,19.0002,4.46331,3.66791e-05
5515,7.49067,6.67192e-18,0,0,7.55791,4.46381,3.79545,4,19.0002,4.46381,3.65941e-05
5516,7.49102,6.33832e-18,0,0,7.54567,4.46431,3.79582,4,19.0002,4.46431,3.65098e-05
5517,7.49136,6.02141e-18,0,0,7.52545,4.4648,3.79619,4,19.0002,4.4648,3.64259e-05
5518,7.4917,5.72034e-18,0,0,7.50495,4.46529,3.79656,4,19.0002,4.46529,3.63422e-05
5519,7.49204,5.43432e-18,0,0,7.4888,4.46577,3.79693,4,19.0002,4.46577,3.62586e-05
5520,7.49238,5.1626e-18,0,0,7.47426,4.46625,3.7973,4,19.0002,4.46625,3.61749e-05
5521,7.49272,4.90447e-18,0,0,7.47039,4.46673,3.79767,4,19.0002,4.46673,3.60911e-05
5522,7.49306,4.65925e-18,0,0,7.46691,4.46721,3.79804,4,19.0002,4.46721,3.60071e-05
5523,7.4934,4.42629e-18,0,0,7.46377,4.46768,3.79841,4,19.0002,4.46768,3.59229e-05
5524,7.49374,4.20497e-18,0,0,7.44943,4.46815,3.79878,4,19.0002,4.46815,3.58384e-05
5525,7.49408,3.99472e-18,0,0,7.43653,4.46862,3.79915,4,19.0002,4.46862,3.57534e-05
5526,7.49442,3.79499e-18,0,0,7.43873,4.46909,3.79952,4,19.0002,4.46909,3.56682e-05
5527,7.49477,3.60524e-18,0,0,7.44991,4.46956,3.79989,4,19.0002,4.46956,3.5583e-05
5528,7.49511,3.42498e-18,0,0,7.45998,4.47002,3.80026,4,19.0002,4.47002,3.54977e-05
5529,7.49545,3.25373e-18,0,0,7.46903,4.47049,3.80062,4,19.0002,4.47049,3.54124e-05
5530,7.49579,3.09104e-18,0,0,7.47718,4.47096,3.80099,4,19.0002,4.47096,3.53269e-05
5531,7.49613,2.93649e-18,0,0,7.48452,4.47143,3.80136,4,19.0002,4.47143,3.52411e-05
5532,7.49647,2.78966e-18,0,0,7.49112,4.4719,3.80173,4,19.0002,4.4719,3.51551e-05
5533,7.49681,2.65018e-18,0,0,7.49706,4.47236,3.8021,4,19.0002,4.47236,3.50688e-05
5534,7.49715,2.51767e-18,0,0,7.484,4.47283,3.80247,4,19.0002,4.47283,3.49818e-05
5535,7.49749,2.39179e-18,0,0,7.47225,4.47329,3.80284,4,19.0002,4.47329,3.48939e-05
5536,7.49783,2.2722e-18,0,0,7.46167,4.47375,3.80321,4,19.0002,4.47375,3.48052e-05
5537,7.49817,2.15859e-18,0,0,7.45215,4.47421,3.80358,4,19.0002,4.47421,3.47153e-05
5538,7.49851,2.05066e-18,0,0,7.44359,4.47466,3.80395,4,19.0002,4.47466,3.46244e-05
5539,7.49885,1.94813e-18,0,0,7.43588,4.47511,3.80432,4,19.0002,4.47511,3.45324e-05
5540,7.49919,1.85072e-18,0,0,7.42894,4.47556,3.80469,4,19.0002,4.47556,3.44393e-05
5541,7.49953,1.75818e-18,0,0,7.42269,4.47601,3.80506,4,19.0002,4.47601,3.43451e-05
5542,7.49987,1.67027e-18,0,0,7.41707,4.47645,3.80543,4,19.0002,4.47645,3.425e-05
5543,7.50021,1.58676e-18,0,0,7.41201,4.47689,3.8058,4,19.0002,4.47689,3.41538e-05
5544,7.50055,1.50742e-18,0,0,7.40746,4.47733,3.80617,4,19.0002,4.47733,3.40567e-05
5545,7.50089,1.43205e-18,0,0,7.40797,4.47777,3.80654,4,19.0002,4.47777,3.39588e-05
5546,7.50123,1.36045e-18,0,0,7.40842,4.47821,3.80691,4,19.0002,4.47821,3.38602e-05
5547,7.50157,1.29243e-18,0,0,7.40883,4.47865,3.80728,4,19.0002,4.47865,3.37608e-05
5548,7.50191,1.22781e-18,0,0,7.4092,4.47908,3.80764,4,19.0002,4.47908,3.36606e-05
5549,7.50225,1.16642e-18,0,0,7.40954,4.47952,3.80801,4,19.0002,4.47952,3.35594e-05
5550,7.50259,1.10809e-18,0,0,7.40984,4.47995,3.80838,4,19.0002,4.47995,3.34573e-05
5551,7.50293,1.05269e-18,0,0,7.4262,4.48038,3.80875,4,19.0002,4.48038,3.33543e-05
5552,7.50327,1.00006e-18,0,0,7.44323,4.48082,3.80912,4,19.0002,4.48082,3.32504e-05
5553,7.50361,9.50053e-19,0,0,7.45626,4.48125,3.80949,4,19.0002,4.48125,3.31456e-05
5554,7.50395,9.0255e-19,0,0,7.46798,4.48169,3.80986,4,19.0002,4.48169,3.30398e-05
5555,7.50429,8.57422e-19,0,0,7.47854,4.48212,3.81023,4,19.0002,4.48212,3.29329e-05
5556,7.50463,8.14551e-19,0,0,7.47654,4.48256,3.8106,4,19.0002,4.48256,3.28248e-05
5557,7.50497,7.73824e-19,0,0,7.48853,4.48299,3.81097,4,19.0002,4.48299,3.27154e-05
5558,7.50531,7.35133e-19,0,0,7.48784,4.48343,3.81134,4,19.0002,4.48343,3.26047e-05
5559,7.50565,6.98376e-19,0,0,7.48721,4.48386,3.81171,4,19.0002,4.48386,3.24926e-05
5560,7.50599,6.63457e-19,0,0,7.48664,4.48429,3.81208,4,19.0002,4.48429,3.23792e-05
5561,7.50633,6.30284e-19,0,0,7.48844,4.48471,3.81245,4,19.0002,4.48471,3.22646e-05
5562,7.50667,5.9877e-19,0,0,7.49005,4.48514,3.81282,4,19.0002,4.48514,3.21486e-05
5563,7.50701,5.68831e-19,0,0,7.4915,4.48557,3.81319,4,19.0002,4.48557,3.20319e-05
5564,7.50735,5.4039e-19,0,0,7.49281,4.48599,3.81356,4,19.0002,4.48599,3.19147e-05
5565,7.50769,5.1337e-19,0,0,7.49398,4.48641,3.81392,4,19.0002,4.48641,3.17975e-05
5566,7.50803,4.87702e-19,0,0,7.49964,4.48683,3.81429,4,19.0002,4.48683,3.16807e-05
5567,7.50837,4.63317e-19,0,0,7.51621,4.48726,3.81466,4,19.0002,4.48726,3.15648e-05
5568,7.50871,4.40151e-19,0,0,7.52653,4.48768,3.81503,4,19.0002,4.48768,3.14499e-05
5569,7.50905,4.18143e-19,0,0,7.54041,4.4881,3.8154,4,19.0002,4.4881,3.13364e-05
5570,7.50939,3.97236e-19,0,0,7.55291,4.48852,3.81577,4,19.0002,4.48852,3.12245e-05
5571,7.50973,3.77374e-19,0,0,7.55956,4.48895,3.81614,4,19.0002,4.48895,3.11144e-05
5572,7.51007,3.58506e-19,0,0,7.56555,4.48937,3.81651,4,19.0002,4.48937,3.1006e-05
5573,7.51041,3.4058e-19,0,0,7.57094,4.48979,3.81688,4,19.0002,4.48979,3.08996e-05
5574,7.51075,3.23551e-19,0,0,7.5689,4.49021,3.81725,4,19.0002,4.49021,3.07948e-05
5575,7.51109,3.07374e-19,0,0,7.56706,4.49062,3.81762,4,19.0002,4.49062,3.06916e-05
5576,7.51143,2.92005e-19,0,0,7.56541,4.49104,3.81799,4,19.0002,4.49104,3.059e-05
5577,7.51177,2.77405e-19,0,0,7.55012,4.49145,3.81836,4,19.0002,4.49145,3.04896e-05
5578,7.51211,2.63535e-19,0,0,7.53636,4.49186,3.81873,4,19.0002,4.49186,3.03903e-05
5579,7.51244,2.50358e-19,0,0,7.51937,4.49226,3.8191,4,19.0002,4.49226,3.02918e-05
5580,7.51278,2.3784e-19,0,0,7.50408,4.49266,3.81946,4,19.0002,4.49266,3.01938e-05
5581,7.51312,2.25948e-19,0,0,7.47649,4.49306,3.81983,4,19.0002,4.49306,3.0096e-05
5582,7.51346,2.14651e-19,0,0,7.45166,4.49345,3.8202,4,19.0002,4.49345,2.99982e-05
5583,7.5138,2.03918e-19,0,0,7.42008,4.49384,3.82057,4,19.0002,4.49384,2.99002e-05
5584,7.51414,1.93722e-19,0,0,7.39165,4.49422,3.82094,4,19.0002,4.49422,2.98018e-05
5585,7.51448,1.84036e-19,0,0,7.36607,4.4946,3.82131,4,19.0002,4.4946,2.97028e-05
5586,7.51482,1.74834e-19,0,0,7.3592,4.49497,3.82168,4,19.0002,4.49497,2.96033e-05
5587,7.51516,1.66093e-19,0,0,7.35301,4.49534,3.82205,4,19.0002,4.49534,2.95033e-05
5588,7.5155,1.57788e-19,0,0,7.34745,4.49571,3.82242,4,19.0002,4.49571,2.9403e-05
5589,7.51584,1.49899e-19,0,0,7.34244,4.49608,3.82279,4,19.0002,4.49608,2.93023e-05
5590,7.51618,1.42404e-19,0,0,7.34714,4.49645,3.82316,4,19.0002,4.49645,2.92014e-05
5591,7.51651,1.35283e-19,0,0,7.35138,4.49682,3.82353,4,19.0002,4.49682,2.91006e-05
5592,7.51685,1.28519e-19,0,0,7.35519,4.49718,3.8239,4,19.0002,4.49718,2.89998e-05
5593,7.51719,1.22093e-19,0,0,7.34941,4.49755,3.82427,4,19.0002,4.49755,2.88991e-05
5594,7.51753,1.15989e-19,0,0,7.35342,4.49791,3.82464,4,19.0002,4.49791,2.87985e-05
5595,7.51787,1.10189e-19,0,0,7.34781,4.49827,3.825,4,19.0002,4.49827,2.86979e-05
5596,7.51821,1.0468e-19,0,0,7.35198,4.49863,3.82537,4,19.0002,4.49863,2.85974e-05
5597,7.51855,9.94457e-20,0,0,7.35574,4.49899,3.82574,4,19.0002,4.49899,2.84971e-05
5598,7.51889,9.44735e-20,0,0,7.35911,4.49935,3.82611,4,19.0002,4.49935,2.83968e-05
5599,7.51922,8.97498e-20,0,0,7.36215,4.49971,3.82648,4,19.0002,4.49971,2.82966e-05
5600,7.51956,8.52623e-20,0,0,7.36489,4.50006,3.82685,4,19.0002,4.50006,2.81964e-05
5601,7.5199,8.09992e-20,0,0,7.37426,4.50042,3.82722,4,19.0002,4.50042,2.80964e-05
5602,7.52024,7.69492e-20,0,0,7.39188,4.50078,3.82759,4,19.0002,4.50078,2.79965e-05
5603,7.52058,7.31018e-20,0,0,7.41694,4.50114,3.82796,4,19.0002,4.50114,2.78967e-05
5604,7.52092,6.94467e-20,0,0,7.45095,4.5015,3.82833,4,19.0002,4.5015,2.77974e-05
5605,7.52126,6.59743e-20,0,0,7.48156,4.50186,3.8287,4,19.0002,4.50186,2.76986e-05
5606,7.5216,6.26756e-20,0,0,7.51141,4.50223,3.82907,4,19.0002,4.50223,2.76006e-05
5607,7.52193,5.95418e-20,0,0,7.53598,4.5026,3.82944,4,19.0002,4.5026,2.75033e-05
5608,7.52227,5.65647e-20,0,0,7.56038,4.50297,3.8298,4,19.0002,4.50297,2.74071e-05
5609,7.52261,5.37365e-20,0,0,7.58234,4.50334,3.83017,4,19.0002,4.50334,2.73119e-05
5610,7.52295,5.10497e-20,0,0,7.60211,4.50371,3.83054,4,19.0002,4.50371,2.7218e-05
5611,7.52329,4.84972e-20,0,0,7.62906,4.50409,3.83091,4,19.0002,4.50409,2.71257e-05
5612,7.52363,4.60723e-20,0,0,7.64416,4.50446,3.83128,4,19.0002,4.50446,2.70348e-05
5613,7.52396,4.37687e-20,0,0,7.65316,4.50484,3.83165,4,19.0002,4.50484,2.69456e-05
5614,7.5243,4.15803e-20,0,0,7.66584,4.50521,3.83202,4,19.0002,4.50521,2.68582e-05
5615,7.52464,3.95013e-20,0,0,7.67267,4.50558,3.83239,4,19.0002,4.50558,2.67724e-05
5616,7.52498,3.75262e-20,0,0,7.67882,4.50596,3.83276,4,19.0002,4.50596,2.66882e-05
5617,7.52532,3.56499e-20,0,0,7.67747,4.50633,3.83313,4,19.0002,4.50633,2.66057e-05
5618,7.52566,3.38674e-20,0,0,7.67626,4.5067,3.8335,4,19.0002,4.5067,2.65253e-05
5619,7.52599,3.2174e-20,0,0,7.67517,4.50707,3.83387,4,19.0002,4.50707,2.6447e-05
5620,7.52633,3.05653e-20,0,0,7.67189,4.50744,3.83424,4,19.0002,4.50744,2.63712e-05
5621,7.52667,2.90371e-20,0,0,7.66894,4.50781,3.8346,4,19.0002,4.50781,2.62978e-05
5622,7.52701,2.75852e-20,0,0,7.6548,4.50817,3.83497,4,19.0002,4.50817,2.6227e-05
5623,7.52735,2.62059e-20,0,0,7.61214,4.50853,3.83534,4,19.0002,4.50853,2.61583e-05
5624,7.52768,2.48956e-20,0,0,7.60368,4.50888,3.83571,4,19.0002,4.50888,2.60917e-05
5625,7.52802,2.36509e-20,0,0,7.59607,4.50924,3.83608,4,19.0002,4.50924,2.60273e-05
5626,7.52836,2.24683e-20,0,0,7.59841,4.50959,3.83645,4,19.0002,4.50959,2.59651e-05
5627,7.5287,2.13449e-20,0,0,7.60051,4.50995,3.83682,4,19.0002,4.50995,2.59053e-05
5628,7.52904,2.02777e-20,0,0,7.6024,4.5103,3.83719,4,19.0002,4.5103,2.58479e-05
5629,7.52937,1.92638e-20,0,0,7.60411,4.51065,3.83756,4,19.0002,4.51065,2.57928e-05
5630,7.52971,1.83006e-20,0,0,7.60794,4.511,3.83793,4,19.0002,4.511,2.57399e-05
5631,7.53005,1.73856e-20,0,0,7.60909,4.51135,3.8383,4,19.0002,4.51135,2.56888e-05
5632,7.53039,1.65163e-20,0,0,7.61471,4.5117,3.83867,4,19.0002,4.5117,2.56395e-05
5633,7.53073,1.56905e-20,0,0,7.61978,4.51205,3.83904,4,19.0002,4.51205,2.5592e-05
5634,7.53106,1.49059e-20,0,0,7.62433,4.5124,3.8394,4,19.0002,4.5124,2.55459e-05
5635,7.5314,1.41606e-20,0,0,7.62844,4.51276,3.83977,4,19.0002,4.51276,2.55012e-05
5636,7.53174,1.34526e-20,0,0,7.63213,4.51311,3.84014,4,19.0002,4.51311,2.54575e-05
5637,7.53208,1.278e-20,0,0,7.61937,4.51345,3.84051,4,19.0002,4.51345,2.54148e-05
5638,7.53241,1.2141e-20,0,0,7.60559,4.5138,3.84088,4,19.0002,4.5138,2.53728e-05
5639,7.53275,1.15339e-20,0,0,7.59089,4.51414,3.84125,4,19.0002,4.51414,2.53313e-05
5640,7.53309,1.09572e-20,0,0,7.57995,4.51448,3.84162,4,19.0002,4.51448,2.52903e-05
5641,7.53343,1.04094e-20,0,0,7.56781,4.51482,3.84199,4,19.0002,4.51482,2.52497e-05
5642,7.53377,9.88891e-21,0,0,7.55689,4.51516,3.84236,4,19.0002,4.51516,2.52093e-05
5643,7.5341,9.39446e-21,0,0,7.54706,4.5155,3.84273,4,19.0002,4.5155,2.51691e-05
5644,7.53444,8.92474e-21,0,0,7.5313,4.51583,3.8431,4,19.0002,4.51583,2.5129e-05
5645,7.53478,8.4785e-21,0,0,7.51021,4.51616,3.84346,4,19.0002,4.51616,2.50888e-05
5646,7.53512,8.05458e-21,0,0,7.49123,4.51649,3.84383,4,19.0002,4.51649,2.50484e-05
5647,7.53545,7.65185e-21,0,0,7.47415,4.51682,3.8442,4,19.0002,4.51682,2.50078e-05
5648,7.53579,7.26925e-21,0,0,7.45878,4.51714,3.84457,4,19.0002,4.51714,2.49668e-05
5649,7.53613,6.90579e-21,0,0,7.45875,4.51747,3.84494,4,19.0002,4.51747,2.49253e-05
5650,7.53646,6.5605e-21,0,0,7.47023,4.51779,3.84531,4,19.0002,4.51779,2.48837e-05
5651,7.5368,6.23248e-21,0,0,7.45525,4.51811,3.84568,4,19.0002,4.51811,2.48417e-05
5652,7.53714,5.92085e-21,0,0,7.46707,4.51843,3.84605,4,19.0002,4.51843,2.47998e-05
5653,7.53748,5.62481e-21,0,0,7.4869,4.51876,3.84642,4,19.0002,4.51876,2.47578e-05
5654,7.53781,5.34357e-21,0,0,7.49556,4.51908,3.84679,4,19.0002,4.51908,2.47156e-05
5655,7.53815,5.07639e-21,0,0,7.51254,4.51941,3.84716,4,19.0002,4.51941,2.4673e-05
5656,7.53849,4.82257e-21,0,0,7.52782,4.51973,3.84753,4,19.0002,4.51973,2.46301e-05
5657,7.53883,4.58144e-21,0,0,7.54387,4.52006,3.84789,4,19.0002,4.52006,2.45869e-05
5658,7.53916,4.35237e-21,0,0,7.55602,4.52039,3.84826,4,19.0002,4.52039,2.45432e-05
5659,7.5395,4.13475e-21,0,0,7.55777,4.52072,3.84863,4,19.0002,4.52072,2.44991e-05
5660,7.53984,3.92801e-21,0,0,7.56852,4.52105,3.849,4,19.0002,4.52105,2.44549e-05
5661,7.54017,3.73161e-21,0,0,7.57821,4.52137,3.84937,4,19.0002,4.52137,2.44107e-05
5662,7.54051,3.54503e-21,0,0,7.58921,4.5217,3.84974,4,19.0002,4.5217,2.43666e-05
5663,7.54085,3.36778e-21,0,0,7.59912,4.52203,3.85011,4,19.0002,4.52203,2.43226e-05
5664,7.54119,3.19939e-21,0,0,7.61033,4.52236,3.85048,4,19.0002,4.52236,2.42786e-05
5665,7.54152,3.03942e-21,0,0,7.62042,4.5227,3.85085,4,19.0002,4.5227,2.42348e-05
5666,7.54186,2.88745e-21,0,0,7.62721,4.52303,3.85122,4,19.0002,4.52303,2.41911e-05
5667,7.5422,2.74308e-21,0,0,7.63561,4.52336,3.85158,4,19.0002,4.52336,2.4148e-05
5668,7.54253,2.60593e-21,0,0,7.64088,4.52369,3.85195,4,19.0002,4.52369,2.41051e-05
5669,7.54287,2.47563e-21,0,0,7.64791,4.52402,3.85232,4,19.0002,4.52402,2.40628e-05
5670,7.54321,2.35185e-21,0,0,7.66341,4.52435,3.85269,4,19.0002,4.52435,2.40211e-05
5671,7.54354,2.23426e-21,0,0,7.67737,4.52469,3.85306,4,19.0002,4.52469,2.39802e-05
5672,7.54388,2.12254e-21,0,0,7.69221,4.52502,3.85343,4,19.0002,4.52502,2.394e-05
5673,7.54422,2.01642e-21,0,0,7.70557,4.52536,3.8538,4,19.0002,4.52536,2.39006e-05
5674,7.54455,1.91559e-21,0,0,7.73819,4.52569,3.85417,4,19.0002,4.52569,2.38625e-05
5675,7.54489,1.81981e-21,0,0,7.75153,4.52603,3.85454,4,19.0002,4.52603,2.38257e-05
5676,7.54523,1.72882e-21,0,0,7.77498,4.52637,3.85491,4,19.0002,4.52637,2.37904e-05
5677,7.54556,1.64238e-21,0,0,7.79608,4.52672,3.85528,4,19.0002,4.52672,2.37567e-05
5678,7.5459,1.56026e-21,0,0,7.80363,4.52706,3.85564,4,19.0002,4.52706,2.37243e-05
5679,7.54624,1.48225e-21,0,0,7.81501,4.5274,3.85601,4,19.0002,4.5274,2.36933e-05
5680,7.54657,1.40814e-21,0,0,7.82067,4.52774,3.85638,4,19.0002,4.52774,2.36638e-05
5681,7.54691,1.33773e-21,0,0,7.82118,4.52809,3.85675,4,19.0002,4.52809,2.36358e-05
5682,7.54725,1.27084e-21,0,0,7.81936,4.52843,3.85712,4,19.0002,4.52843,2.36094e-05
5683,7.54758,1.2073e-21,0,0,7.81771,4.52877,3.85749,4,19.0002,4.52877,2.35845e-05
5684,7.54792,1.14694e-21,0,0,7.81624,4.52911,3.85786,4,19.0002,4.52911,2.35613e-05
5685,7.54826,1.08959e-21,0,0,7.8149,4.52945,3.85823,4,19.0002,4.52945,2.35396e-05
5686,7.54859,1.03511e-21,0,0,7.81371,4.52979,3.8586,4,19.0002,4.52979,2.35196e-05
5687,7.54893,9.83355e-22,0,0,7.80804,4.53013,3.85897,4,19.0002,4.53013,2.35011e-05
5688,7.54927,9.34188e-22,0,0,7.80295,4.53047,3.85933,4,19.0002,4.53047,2.34843e-05
5689,7.5496,8.87478e-22,0,0,7.79836,4.53081,3.8597,4,19.0002,4.53081,2.34692e-05
5690,7.54994,8.43104e-22,0,0,7.76208,4.53114,3.86007,4,19.0002,4.53114,2.34553e-05
5691,7.55027,8.00949e-22,0,0,7.76158,4.53148,3.86044,4,19.0002,4.53148,2.34426e-05
5692,7.55061,7.60902e-22,0,0,7.76113,4.53181,3.86081,4,19.0002,4.53181,2.34312e-05
5693,7.55095,7.22857e-22,0,0,7.76073,4.53214,3.86118,4,19.0002,4.53214,2.34209e-05
5694,7.55128,6.86714e-22,0,0,7.73051,4.53247,3.86155,4,19.0002,4.53247,2.34111e-05
5695,7.55162,6.52378e-22,0,0,7.73317,4.5328,3.86192,4,19.0002,4.5328,2.34022e-05
5696,7.55196,6.19759e-22,0,0,7.73098,4.53313,3.86229,4,19.0002,4.53313,2.33943e-05
5697,7.55229,5.88771e-22,0,0,7.72441,4.53346,3.86266,4,19.0002,4.53346,2.3387e-05
5698,7.55263,5.59333e-22,0,0,7.71851,4.53379,3.86302,4,19.0002,4.53379,2.33806e-05
5699,7.55296,5.31366e-22,0,0,7.71778,4.53411,3.86339,4,19.0002,4.53411,2.33749e-05
5700,7.5533,5.04798e-22,0,0,7.71712,4.53444,3.86376,4,19.0002,4.53444,2.33701e-05
5701,7.55364,4.79558e-22,0,0,7.71654,4.53477,3.86413,4,19.0002,4.53477,2.3366e-05
5702,7.55397,4.5558e-22,0,0,7.71142,4.53509,3.8645,4,19.0002,4.53509,2.33626e-05
5703,7.55431,4.32801e-22,0,0,7.70681,4.53542,3.86487,4,19.0002,4.53542,2.33597e-05
5704,7.55464,4.11161e-22,0,0,7.68198,4.53574,3.86524,4,19.0002,4.53574,2.33569e-05
5705,7.55498,3.90603e-22,0,0,7.67343,4.53607,3.86561,4,19.0002,4.53607,2.33543e-05
5706,7.55532,3.71073e-22,0,0,7.66574,4.53639,3.86598,4,19.0002,4.53639,2.33517e-05
5707,7.55565,3.52519e-22,0,0,7.63581,4.53671,3.86634,4,19.0002,4.53671,2.33486e-05
5708,7.55599,3.34893e-22,0,0,7.60888,4.53702,3.86671,4,19.0002,4.53702,2.33448e-05
5709,7.55632,3.18148e-22,0,0,7.58464,4.53733,3.86708,4,19.0002,4.53733,2.33402e-05
5710,7.55666,3.02241e-22,0,0,7.56282,4.53765,3.86745,4,19.0002,4.53765,2.33345e-05
5711,7.557,2.87129e-22,0,0,7.54319,4.53795,3.86782,4,19.0002,4.53795,2.33276e-05
5712,7.55733,2.72773e-22,0,0,7.53473,4.53826,3.86819,4,19.0002,4.53826,2.33196e-05
5713,7.55767,2.59134e-22,0,0,7.52711,4.53857,3.86856,4,19.0002,4.53857,2.33109e-05
5714,7.558,2.46177e-22,0,0,7.52945,4.53888,3.86893,4,19.0002,4.53888,2.33015e-05
5715,7.55834,2.33868e-22,0,0,7.53156,4.53918,3.8693,4,19.0002,4.53918,2.32916e-05
5716,7.55867,2.22175e-22,0,0,7.52886,4.53949,3.86967,4,19.0002,4.53949,2.32813e-05
5717,7.55901,2.11066e-22,0,0,7.52183,4.53979,3.87003,4,19.0002,4.53979,2.32706e-05
5718,7.55935,2.00513e-22,0,0,7.5201,4.5401,3.8704,4,19.0002,4.5401,2.32595e-05
5719,7.55968,1.90487e-22,0,0,7.51855,4.5404,3.87077,4,19.0002,4.5404,2.32482e-05
5720,7.56002,1.80963e-22,0,0,7.51715,4.54071,3.87114,4,19.0002,4.54071,2.32366e-05
5721,7.56035,1.71915e-22,0,0,7.51589,4.54101,3.87151,4,19.0002,4.54101,2.32247e-05
5722,7.56069,1.63319e-22,0,0,7.51476,4.54132,3.87188,4,19.0002,4.54132,2.32125e-05
5723,7.56102,1.55153e-22,0,0,7.51374,4.54162,3.87225,4,19.0002,4.54162,2.32001e-05
5724,7.56136,1.47395e-22,0,0,7.53119,4.54193,3.87262,4,19.0002,4.54193,2.31875e-05
5725,7.56169,1.40026e-22,0,0,7.52853,4.54223,3.87299,4,19.0002,4.54223,2.31744e-05
5726,7.56203,1.33024e-22,0,0,7.54451,4.54254,3.87335,4,19.0002,4.54254,2.31613e-05
5727,7.56237,1.26373e-22,0,0,7.55889,4.54284,3.87372,4,19.0002,4.54284,2.31482e-05
5728,7.5627,1.20054e-22,0,0,7.57183,4.54315,3.87409,4,19.0002,4.54315,2.31353e-05
5729,7.56304,1.14052e-22,0,0,7.58347,4.54346,3.87446,4,19.0002,4.54346,2.31223e-05
5730,7.56337,1.08349e-22,0,0,7.56408,4.54377,3.87483,4,19.0002,4.54377,2.31091e-05
5731,7.56371,1.02932e-22,0,0,7.57191,4.54408,3.8752,4,19.0002,4.54408,2.30959e-05
5732,7.56404,9.77851e-23,0,0,7.55367,4.54438,3.87557,4,19.0002,4.54438,2.30827e-05
5733,7.56438,9.28959e-23,0,0,7.53725,4.54469,3.87594,4,19.0002,4.54469,2.30692e-05
