time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
4257,7.03229,1278.38,0,0,6.94008,1.10859,3.32943,4,1.16171,47.1829,5e-05
4258,7.03269,1278.11,0,0,6.90976,1.10888,3.3298,4,1.16196,47.1829,5e-05
4259,7.03308,1277.85,0,0,6.88551,1.10917,3.33017,4,1.16221,47.1829,5e-05
4260,7.03347,1277.6,0,0,6.82428,1.10946,3.33054,4,1.16245,47.1829,5e-05
4261,7.03387,1277.36,0,0,6.7753,1.10974,3.33091,4,1.16269,47.1829,5e-05
4262,7.03426,1277.12,0,0,6.73611,1.11002,3.33128,4,1.16292,47.1829,5e-05
4263,7.03466,1276.89,0,0,6.70942,1.1103,3.33165,4,1.16316,47.1829,5e-05
4264,7.03505,1276.61,0,0,6.77621,1.11059,3.33202,4,1.1634,47.2227,5e-05
4265,7.03545,1276.17,0,0,6.90808,1.11088,3.33239,4,1.16364,47.3406,5e-05
4266,7.03584,1275.62,0,0,7.01357,1.11117,3.33276,4,1.1639,47.4269,5e-05
4267,7.03623,1275.02,0,0,7.09797,1.11147,3.33313,4,1.16415,47.4878,5e-05
4268,7.03663,1274.43,0,0,7.06853,1.11177,3.3335,4,1.1644,47.4878,5e-05
4269,7.03702,1273.87,0,0,7.03108,1.11206,3.33387,4,1.16466,47.4878,5e-05
4270,7.03742,1273.33,0,0,7.00112,1.11236,3.33424,4,1.16491,47.4878,5e-05
4271,7.03781,1272.82,0,0,6.99106,1.11265,3.33461,4,1.16516,47.4878,5e-05
4272,7.0382,1272.35,0,0,7.00614,1.11295,3.33498,4,1.16541,47.4654,5e-05
4273,7.0386,1271.94,0,0,7.01821,1.11324,3.33535,4,1.16566,47.4395,5e-05
4274,7.03899,1271.53,0,0,7.0602,1.11354,3.33572,4,1.16591,47.4495,5e-05
4275,7.03938,1271.14,0,0,7.09379,1.11384,3.33609,4,1.16617,47.4494,5e-05
4276,7.03978,1270.73,0,0,7.14372,1.11414,3.33646,4,1.16643,47.469,5e-05
4277,7.04017,1270.31,0,0,7.19749,1.11444,3.33683,4,1.16669,47.4933,5e-05
4278,7.04056,1269.88,0,0,7.2405,1.11475,3.3372,4,1.16695,47.5046,5e-05
4279,7.04096,1269.49,0,0,7.26109,1.11506,3.33757,4,1.16721,47.4891,5e-05
4280,7.04135,1269.11,0,0,7.23141,1.11536,3.33794,4,1.16748,47.4891,5e-05
4281,7.04174,1268.75,0,0,7.20767,1.11567,3.33831,4,1.16774,47.4891,5e-05
4282,7.04214,1268.4,0,0,7.12384,1.11597,3.33868,4,1.16799,47.4891,5e-05
4283,7.04253,1268.06,0,0,7.05677,1.11627,3.33905,4,1.16825,47.4891,5e-05
4284,7.04292,1267.73,0,0,7.00312,1.11656,3.33942,4,1.1685,47.4891,5e-05
4285,7.04331,1267.43,0,0,7.02966,1.11686,3.3398,4,1.16875,47.4805,5e-05
4286,7.04371,1267.16,0,0,7.05089,1.11715,3.34017,4,1.16901,47.4655,5e-05
4287,7.0441,1266.92,0,0,7.06788,1.11745,3.34054,4,1.16926,47.4455,5e-05
4288,7.04449,1266.73,0,0,7.08147,1.11775,3.34091,4,1.16951,47.4215,5e-05
4289,7.04489,1266.58,0,0,7.08772,1.11805,3.34128,4,1.16977,47.3886,5e-05
4290,7.04528,1266.49,0,0,7.08809,1.11835,3.34165,4,1.17003,47.3488,5e-05
4291,7.04567,1266.4,0,0,7.056,1.11864,3.34202,4,1.17028,47.3488,5e-05
4292,7.04606,1266.36,0,0,7.06272,1.11894,3.34239,4,1.17053,47.3166,5e-05
4293,7.04646,1266.36,0,0,7.0681,1.11924,3.34276,4,1.17079,47.2828,5e-05
4294,7.04685,1266.22,0,0,7.18296,1.11954,3.34313,4,1.17105,47.3805,5e-05
4295,7.04724,1265.97,0,0,7.27485,1.11985,3.3435,4,1.17131,47.4507,5e-05
4296,7.04763,1265.67,0,0,7.34836,1.12016,3.34387,4,1.17158,47.4988,5e-05
4297,7.04802,1265.34,0,0,7.40717,1.12047,3.34424,4,1.17185,47.5292,5e-05
4298,7.04842,1265.01,0,0,7.34365,1.12078,3.34461,4,1.17212,47.5292,5e-05
4299,7.04881,1264.7,0,0,7.27434,1.12109,3.34498,4,1.17239,47.5292,5e-05
4300,7.0492,1264.39,0,0,7.17253,1.1214,3.34535,4,1.17265,47.5292,5e-05
4301,7.04959,1264.1,0,0,7.07715,1.12169,3.34572,4,1.1729,47.5292,5e-05
4302,7.04998,1263.81,0,0,7.00085,1.12199,3.34609,4,1.17315,47.5292,5e-05
4303,7.05038,1263.54,0,0,6.93981,1.12228,3.34646,4,1.1734,47.5292,5e-05
4304,7.05077,1263.27,0,0,6.91419,1.12257,3.34683,4,1.17365,47.5292,5e-05
4305,7.05116,1263.01,0,0,6.89369,1.12286,3.3472,4,1.17389,47.5292,5e-05
4306,7.05155,1262.81,0,0,6.89585,1.12314,3.34757,4,1.17414,47.4912,5e-05
4307,7.05194,1262.63,0,0,6.92072,1.12343,3.34794,4,1.17439,47.4805,5e-05
4308,7.05233,1262.46,0,0,6.91747,1.12372,3.34831,4,1.17463,47.4805,5e-05
4309,7.05273,1262.28,0,0,6.91487,1.12401,3.34868,4,1.17488,47.4805,5e-05
4310,7.05312,1262.12,0,0,6.91279,1.1243,3.34905,4,1.17513,47.4805,5e-05
4311,7.05351,1261.95,0,0,6.85076,1.12459,3.34943,4,1.17537,47.4805,5e-05
4312,7.0539,1261.79,0,0,6.80113,1.12487,3.3498,4,1.17561,47.4805,5e-05
4313,7.05429,1261.6,0,0,6.84958,1.12516,3.35017,4,1.17586,47.498,5e-05
4314,7.05468,1261.42,0,0,6.80019,1.12544,3.35054,4,1.1761,47.498,5e-05
4315,7.05507,1261.25,0,0,6.76068,1.12573,3.35091,4,1.17634,47.498,5e-05
4316,7.05546,1261.04,0,0,6.81721,1.12601,3.35128,4,1.17658,47.5251,5e-05
4317,7.05585,1260.81,0,0,6.86244,1.1263,3.35165,4,1.17683,47.5388,5e-05
4318,7.05625,1260.59,0,0,6.81978,1.12658,3.35202,4,1.17707,47.5388,5e-05
4319,7.05664,1260.36,0,0,6.8645,1.12687,3.35239,4,1.17731,47.5517,5e-05
4320,7.05703,1260.13,0,0,6.90027,1.12716,3.35276,4,1.17756,47.554,5e-05
4321,7.05742,1259.92,0,0,6.92889,1.12745,3.35313,4,1.17781,47.5477,5e-05
4322,7.05781,1259.71,0,0,6.924,1.12774,3.3535,4,1.17806,47.5477,5e-05
4323,7.0582,1259.42,0,0,7.0125,1.12803,3.35387,4,1.17831,47.6134,5e-05
4324,7.05859,1259.13,0,0,6.99089,1.12832,3.35424,4,1.17856,47.6134,5e-05
4325,7.05898,1258.89,0,0,7.00601,1.12862,3.35461,4,1.17881,47.5909,5e-05
4326,7.05937,1258.65,0,0,6.96715,1.12891,3.35498,4,1.17906,47.5909,5e-05
4327,7.05976,1258.42,0,0,6.93607,1.1292,3.35535,4,1.17931,47.5909,5e-05
4328,7.06015,1258.19,0,0,6.88798,1.12949,3.35572,4,1.17956,47.5909,5e-05
4329,7.06054,1257.97,0,0,6.84951,1.12977,3.35609,4,1.1798,47.5909,5e-05
4330,7.06093,1257.76,0,0,6.81873,1.13006,3.35646,4,1.18004,47.5909,5e-05
4331,7.06132,1257.55,0,0,6.79411,1.13034,3.35683,4,1.18029,47.5909,5e-05
4332,7.06171,1257.34,0,0,6.83471,1.13063,3.3572,4,1.18053,47.5989,5e-05
4333,7.0621,1257.05,0,0,6.9134,1.13092,3.35757,4,1.18078,47.6526,5e-05
4334,7.06249,1256.81,0,0,6.93014,1.13121,3.35794,4,1.18103,47.632,5e-05
4335,7.06288,1256.52,0,0,6.98974,1.1315,3.35832,4,1.18128,47.6629,5e-05
4336,7.06327,1256.2,0,0,7.05588,1.1318,3.35869,4,1.18153,47.7016,5e-05
4337,7.06366,1255.88,0,0,7.09033,1.13209,3.35906,4,1.18179,47.7024,5e-05
4338,7.06405,1255.57,0,0,7.05779,1.13239,3.35943,4,1.18204,47.7024,5e-05
4339,7.06444,1255.28,0,0,6.99001,1.13268,3.3598,4,1.18229,47.7024,5e-05
4340,7.06483,1254.99,0,0,6.93578,1.13297,3.36017,4,1.18254,47.7024,5e-05
4341,7.06522,1254.71,0,0,6.85984,1.13326,3.36054,4,1.18279,47.7024,5e-05
4342,7.06561,1254.44,0,0,6.83165,1.13354,3.36091,4,1.18303,47.7024,5e-05
4343,7.066,1254.18,0,0,6.7998,1.13383,3.36128,4,1.18327,47.7024,5e-05
4344,7.06639,1253.95,0,0,6.82073,1.13411,3.36165,4,1.18352,47.6866,5e-05
4345,7.06678,1253.66,0,0,6.89298,1.1344,3.36202,4,1.18376,47.7325,5e-05
4346,7.06717,1253.32,0,0,6.96463,1.13469,3.36239,4,1.18401,47.7777,5e-05
4347,7.06756,1252.97,0,0,7.00811,1.13498,3.36276,4,1.18427,47.7891,5e-05
4348,7.06794,1252.61,0,0,7.05673,1.13528,3.36313,4,1.18452,47.8067,5e-05
4349,7.06833,1252.26,0,0,7.09563,1.13558,3.3635,4,1.18478,47.8127,5e-05
4350,7.06872,1251.92,0,0,7.12676,1.13588,3.36387,4,1.18504,47.8094,5e-05
4351,7.06911,1251.63,0,0,7.13781,1.13618,3.36424,4,1.1853,47.782,5e-05
4352,7.0695,1251.39,0,0,7.14665,1.13648,3.36461,4,1.18556,47.7519,5e-05
4353,7.06989,1251.16,0,0,7.14448,1.13678,3.36498,4,1.18582,47.7519,5e-05
4354,7.07028,1250.93,0,0,7.14275,1.13708,3.36535,4,1.18608,47.7519,5e-05
4355,7.07067,1250.71,0,0,7.14136,1.13738,3.36572,4,1.18633,47.7519,5e-05
4356,7.07106,1250.5,0,0,7.14025,1.13768,3.3661,4,1.18659,47.7519,5e-05
4357,7.07144,1250.29,0,0,7.05133,1.13798,3.36647,4,1.18685,47.7519,5e-05
4358,7.07183,1250.12,0,0,7.06361,1.13827,3.36684,4,1.1871,47.726,5e-05
4359,7.07222,1249.98,0,0,7.07805,1.13857,3.36721,4,1.18736,47.7027,5e-05
4360,7.07261,1249.89,0,0,7.0896,1.13887,3.36758,4,1.18762,47.6759,5e-05
4361,7.073,1249.83,0,0,7.09885,1.13916,3.36795,4,1.18787,47.6464,5e-05
4362,7.07339,1249.82,0,0,7.10624,1.13946,3.36832,4,1.18813,47.6148,5e-05
4363,7.07377,1249.85,0,0,7.11216,1.13976,3.36869,4,1.18839,47.5814,5e-05
4364,7.07416,1249.87,0,0,7.0984,1.14006,3.36906,4,1.18865,47.5814,5e-05
4365,7.07455,1249.88,0,0,7.06888,1.14036,3.36943,4,1.1889,47.5814,5e-05
4366,7.07494,1249.89,0,0,7.04526,1.14065,3.3698,4,1.18916,47.5814,5e-05
4367,7.07533,1249.89,0,0,7.02636,1.14094,3.37017,4,1.18941,47.5814,5e-05
4368,7.07571,1249.89,0,0,7.00662,1.14124,3.37054,4,1.18967,47.5814,5e-05
4369,7.0761,1249.88,0,0,6.99545,1.14153,3.37091,4,1.18992,47.5814,5e-05
4370,7.07649,1249.81,0,0,7.06505,1.14183,3.37128,4,1.19017,47.6244,5e-05
4371,7.07688,1249.73,0,0,7.09767,1.14212,3.37165,4,1.19043,47.623,5e-05
4372,7.07727,1249.67,0,0,7.12377,1.14242,3.37202,4,1.19069,47.6138,5e-05
4373,7.07765,1249.62,0,0,7.14465,1.14272,3.37239,4,1.19095,47.5984,5e-05
4374,7.07804,1249.58,0,0,7.0502,1.14302,3.37276,4,1.19121,47.5984,5e-05
4375,7.07843,1249.53,0,0,6.97464,1.14331,3.37314,4,1.19146,47.5984,5e-05
4376,7.07882,1249.47,0,0,6.88161,1.1436,3.37351,4,1.1917,47.5984,5e-05
4377,7.0792,1249.42,0,0,6.83977,1.14388,3.37388,4,1.19195,47.5984,5e-05
4378,7.07959,1249.36,0,0,6.80629,1.14417,3.37425,4,1.19219,47.5984,5e-05
4379,7.07998,1249.3,0,0,6.83982,1.14445,3.37462,4,1.19244,47.5979,5e-05
4380,7.08037,1249.22,0,0,6.88516,1.14474,3.37499,4,1.19268,47.6115,5e-05
4381,7.08075,1249.08,0,0,6.95376,1.14503,3.37536,4,1.19293,47.6532,5e-05
4382,7.08114,1248.91,0,0,7.00864,1.14532,3.37573,4,1.19319,47.6784,5e-05
4383,7.08153,1248.77,0,0,7.02021,1.14562,3.3761,4,1.19344,47.6517,5e-05
4384,7.08191,1248.64,0,0,7.01558,1.14591,3.37647,4,1.19369,47.6517,5e-05
4385,7.0823,1248.51,0,0,6.99799,1.1462,3.37684,4,1.19395,47.6517,5e-05
4386,7.08269,1248.38,0,0,6.98392,1.14649,3.37721,4,1.1942,47.6517,5e-05
4387,7.08308,1248.25,0,0,6.97266,1.14678,3.37758,4,1.19445,47.6517,5e-05
4388,7.08346,1248.12,0,0,6.96366,1.14708,3.37795,4,1.1947,47.6517,5e-05
4389,7.08385,1247.91,0,0,7.04883,1.14737,3.37832,4,1.19496,47.7133,5e-05
4390,7.08424,1247.65,0,0,7.11696,1.14767,3.37869,4,1.19522,47.7544,5e-05
4391,7.08462,1247.41,0,0,7.1392,1.14797,3.37906,4,1.19548,47.7405,5e-05
4392,7.08501,1247.18,0,0,7.11541,1.14827,3.37943,4,1.19574,47.7405,5e-05
4393,7.0854,1246.96,0,0,7.09637,1.14856,3.3798,4,1.19599,47.7405,5e-05
4394,7.08578,1246.74,0,0,7.08114,1.14886,3.38018,4,1.19625,47.7405,5e-05
4395,7.08617,1246.57,0,0,7.08746,1.14916,3.38055,4,1.19651,47.7074,5e-05
4396,7.08656,1246.41,0,0,7.07864,1.14945,3.38092,4,1.19677,47.7074,5e-05
4397,7.08694,1246.29,0,0,7.08545,1.14975,3.38129,4,1.19702,47.675,5e-05
4398,7.08733,1246.15,0,0,7.13244,1.15005,3.38166,4,1.19728,47.6908,5e-05
4399,7.08771,1246,0,0,7.17004,1.15035,3.38203,4,1.19754,47.6954,5e-05
4400,7.0881,1245.86,0,0,7.1447,1.15065,3.3824,4,1.1978,47.6954,5e-05
4401,7.08849,1245.74,0,0,7.16601,1.15095,3.38277,4,1.19807,47.6805,5e-05
4402,7.08887,1245.65,0,0,7.18305,1.15125,3.38314,4,1.19833,47.6604,5e-05
4403,7.08926,1245.56,0,0,7.15511,1.15155,3.38351,4,1.19859,47.6604,5e-05
4404,7.08964,1245.49,0,0,7.17434,1.15185,3.38388,4,1.19885,47.643,5e-05
4405,7.09003,1245.44,0,0,7.18972,1.15216,3.38425,4,1.19911,47.621,5e-05
4406,7.09042,1245.42,0,0,7.21125,1.15246,3.38462,4,1.19938,47.6064,5e-05
4407,7.0908,1245.42,0,0,7.22847,1.15276,3.38499,4,1.19964,47.5867,5e-05
4408,7.09119,1245.44,0,0,7.24224,1.15307,3.38536,4,1.19991,47.5629,5e-05
4409,7.09157,1245.46,0,0,7.2763,1.15337,3.38573,4,1.20017,47.5635,5e-05
4410,7.09196,1245.48,0,0,7.30355,1.15368,3.3861,4,1.20044,47.5559,5e-05
4411,7.09234,1245.54,0,0,7.31153,1.15399,3.38648,4,1.20071,47.5252,5e-05
4412,7.09273,1245.58,0,0,7.1651,1.15429,3.38685,4,1.20097,47.5252,5e-05
4413,7.09312,1245.62,0,0,7.20077,1.15459,3.38722,4,1.20124,47.5277,5e-05
4414,7.0935,1245.65,0,0,7.18316,1.15489,3.38759,4,1.2015,47.5277,5e-05
4415,7.09389,1245.67,0,0,7.16907,1.15519,3.38796,4,1.20176,47.5277,5e-05
4416,7.09427,1245.69,0,0,7.1578,1.15549,3.38833,4,1.20202,47.5277,5e-05
4417,7.09466,1245.7,0,0,7.14878,1.15579,3.3887,4,1.20228,47.5277,5e-05
4418,7.09504,1245.7,0,0,7.14157,1.15609,3.38907,4,1.20254,47.5277,5e-05
4419,7.09543,1245.7,0,0,7.01516,1.15639,3.38944,4,1.2028,47.5277,5e-05
4420,7.09581,1245.69,0,0,6.91403,1.15667,3.38981,4,1.20305,47.5277,5e-05
4421,7.0962,1245.67,0,0,6.8564,1.15696,3.39018,4,1.20329,47.5277,5e-05
4422,7.09658,1245.71,0,0,6.85674,1.15724,3.39055,4,1.20354,47.4875,5e-05
4423,7.09697,1245.74,0,0,6.81057,1.15753,3.39092,4,1.20379,47.4875,5e-05
4424,7.09735,1245.77,0,0,6.77364,1.15781,3.39129,4,1.20403,47.4875,5e-05
4425,7.09774,1245.81,0,0,6.79053,1.15809,3.39166,4,1.20427,47.467,5e-05
4426,7.09812,1245.72,0,0,6.90572,1.15838,3.39203,4,1.20452,47.5647,5e-05
4427,7.09851,1245.62,0,0,6.90084,1.15866,3.3924,4,1.20477,47.5647,5e-05
4428,7.09889,1245.48,0,0,6.96169,1.15895,3.39278,4,1.20502,47.5971,5e-05
4429,7.09927,1245.3,0,0,7.0196,1.15925,3.39315,4,1.20527,47.626,5e-05
4430,7.09966,1245.1,0,0,7.06592,1.15954,3.39352,4,1.20553,47.6411,5e-05
4431,7.10004,1244.91,0,0,7.09376,1.15984,3.39389,4,1.20579,47.6339,5e-05
4432,7.10043,1244.74,0,0,7.12525,1.16014,3.39426,4,1.20605,47.6312,5e-05
4433,7.10081,1244.58,0,0,7.15045,1.16044,3.39463,4,1.20631,47.621,5e-05
4434,7.1012,1244.46,0,0,7.15676,1.16074,3.395,4,1.20657,47.5881,5e-05
4435,7.10158,1244.4,0,0,7.16181,1.16104,3.39537,4,1.20683,47.5537,5e-05
4436,7.10197,1244.33,0,0,7.14737,1.16134,3.39574,4,1.2071,47.5537,5e-05
4437,7.10235,1244.27,0,0,7.13119,1.16163,3.39611,4,1.20736,47.5537,5e-05
4438,7.10273,1244.19,0,0,7.109,1.16193,3.39648,4,1.20762,47.5537,5e-05
4439,7.10312,1244.12,0,0,7.09124,1.16223,3.39685,4,1.20787,47.5537,5e-05
4440,7.1035,1244.05,0,0,7.07704,1.16252,3.39722,4,1.20813,47.5537,5e-05
4441,7.10389,1243.97,0,0,7.06568,1.16282,3.39759,4,1.20839,47.5537,5e-05
4442,7.10427,1243.89,0,0,6.98702,1.16311,3.39796,4,1.20864,47.5537,5e-05
4443,7.10465,1243.81,0,0,6.9241,1.1634,3.39833,4,1.20889,47.5537,5e-05
4444,7.10504,1243.68,0,0,6.98491,1.16369,3.39871,4,1.20915,47.5861,5e-05
4445,7.10542,1243.58,0,0,7.00585,1.16398,3.39908,4,1.2094,47.5707,5e-05
4446,7.1058,1243.46,0,0,7.05031,1.16428,3.39945,4,1.20966,47.5835,5e-05
4447,7.10619,1243.2,0,0,7.16414,1.16458,3.39982,4,1.20992,47.6797,5e-05
4448,7.10657,1242.82,0,0,7.28273,1.16488,3.40019,4,1.21019,47.7816,5e-05
4449,7.10695,1242.34,0,0,7.3776,1.16519,3.40056,4,1.21046,47.855,5e-05
4450,7.10734,1241.82,0,0,7.4535,1.16551,3.40093,4,1.21074,47.9057,5e-05
4451,7.10772,1241.31,0,0,7.49128,1.16582,3.4013,4,1.21101,47.9106,5e-05
4452,7.1081,1240.82,0,0,7.43404,1.16614,3.40167,4,1.21129,47.9106,5e-05
4453,7.10849,1240.34,0,0,7.38825,1.16645,3.40204,4,1.21156,47.9106,5e-05
4454,7.10887,1239.89,0,0,7.35162,1.16676,3.40241,4,1.21184,47.9106,5e-05
4455,7.10925,1239.45,0,0,7.32231,1.16707,3.40278,4,1.21211,47.9106,5e-05
4456,7.10964,1239.03,0,0,7.29887,1.16737,3.40315,4,1.21238,47.9106,5e-05
4457,7.11002,1238.62,0,0,7.21999,1.16767,3.40352,4,1.21264,47.9106,5e-05
4458,7.1104,1238.23,0,0,7.15688,1.16797,3.40389,4,1.2129,47.9106,5e-05
4459,7.11079,1237.9,0,0,7.15729,1.16827,3.40427,4,1.21316,47.8704,5e-05
4460,7.11117,1237.65,0,0,7.15761,1.16857,3.40464,4,1.21343,47.83,5e-05
4461,7.11155,1237.45,0,0,7.15788,1.16887,3.40501,4,1.21369,47.7897,5e-05
4462,7.11193,1237.32,0,0,7.15808,1.16917,3.40538,4,1.21395,47.7493,5e-05
4463,7.11232,1237.24,0,0,7.15825,1.16947,3.40575,4,1.21421,47.7089,5e-05
4464,7.1127,1237.17,0,0,7.18146,1.16977,3.40612,4,1.21448,47.6962,5e-05
4465,7.11308,1237.11,0,0,7.14921,1.17007,3.40649,4,1.21474,47.6962,5e-05
4466,7.11347,1237.04,0,0,7.12342,1.17037,3.40686,4,1.215,47.6962,5e-05
4467,7.11385,1236.97,0,0,7.11665,1.17067,3.40723,4,1.21526,47.6962,5e-05
4468,7.11423,1236.89,0,0,7.11124,1.17096,3.4076,4,1.21552,47.6962,5e-05
4469,7.11461,1236.82,0,0,7.06525,1.17126,3.40797,4,1.21578,47.6962,5e-05
4470,7.11499,1236.74,0,0,7.02846,1.17155,3.40834,4,1.21603,47.6962,5e-05
4471,7.11538,1236.67,0,0,6.99903,1.17184,3.40871,4,1.21629,47.6962,5e-05
4472,7.11576,1236.59,0,0,6.97548,1.17213,3.40908,4,1.21654,47.6962,5e-05
4473,7.11614,1236.5,0,0,6.91951,1.17242,3.40945,4,1.21679,47.6962,5e-05
4474,7.11652,1236.42,0,0,6.91186,1.17271,3.40983,4,1.21704,47.6962,5e-05
4475,7.11691,1236.34,0,0,6.86397,1.17299,3.4102,4,1.21729,47.6962,5e-05
4476,7.11729,1236.14,0,0,6.96908,1.17328,3.41057,4,1.21754,47.7816,5e-05
4477,7.11767,1235.94,0,0,6.91904,1.17357,3.41094,4,1.21779,47.7816,5e-05
4478,7.11805,1235.65,0,0,7.01313,1.17386,3.41131,4,1.21805,47.8538,5e-05
4479,7.11843,1235.3,0,0,7.08841,1.17416,3.41168,4,1.2183,47.9034,5e-05
4480,7.11881,1234.92,0,0,7.14863,1.17445,3.41205,4,1.21857,47.9349,5e-05
4481,7.1192,1234.47,0,0,7.2336,1.17476,3.41242,4,1.21883,47.9961,5e-05
4482,7.11958,1233.98,0,0,7.30158,1.17506,3.41279,4,1.2191,48.037,5e-05
4483,7.11996,1233.55,0,0,7.30996,1.17537,3.41316,4,1.21937,48.0063,5e-05
4484,7.12034,1233.14,0,0,7.30283,1.17568,3.41353,4,1.21964,48.0063,5e-05
4485,7.12072,1232.74,0,0,7.29712,1.17598,3.4139,4,1.21991,48.0063,5e-05
4486,7.1211,1232.36,0,0,7.26948,1.17629,3.41427,4,1.22018,48.0063,5e-05
4487,7.12149,1232.04,0,0,7.27044,1.17659,3.41464,4,1.22045,47.9667,5e-05
4488,7.12187,1231.79,0,0,7.27121,1.1769,3.41501,4,1.22072,47.927,5e-05
4489,7.12225,1231.59,0,0,7.27644,1.1772,3.41539,4,1.22098,47.8926,5e-05
4490,7.12263,1231.36,0,0,7.33586,1.17751,3.41576,4,1.22126,47.9233,5e-05
4491,7.12301,1231.05,0,0,7.41552,1.17782,3.41613,4,1.22153,47.9784,5e-05
4492,7.12339,1230.71,0,0,7.47924,1.17814,3.4165,4,1.22181,48.0144,5e-05
4493,7.12377,1230.34,0,0,7.53023,1.17845,3.41687,4,1.22209,48.0351,5e-05
4494,7.12415,1230,0,0,7.51129,1.17877,3.41724,4,1.22237,48.0351,5e-05
4495,7.12454,1229.66,0,0,7.42233,1.17908,3.41761,4,1.22265,48.0351,5e-05
4496,7.12492,1229.33,0,0,7.32802,1.17939,3.41798,4,1.22292,48.0351,5e-05
4497,7.1253,1229.02,0,0,7.22012,1.17969,3.41835,4,1.22318,48.0351,5e-05
4498,7.12568,1228.71,0,0,7.11987,1.17999,3.41872,4,1.22345,48.0351,5e-05
4499,7.12606,1228.41,0,0,7.0536,1.18028,3.41909,4,1.2237,48.0351,5e-05
4500,7.12644,1228.13,0,0,7.00058,1.18057,3.41946,4,1.22396,48.0351,5e-05
4501,7.12682,1227.85,0,0,6.94424,1.18086,3.41983,4,1.22421,48.0351,5e-05
4502,7.1272,1227.58,0,0,6.89916,1.18115,3.4202,4,1.22446,48.0351,5e-05
4503,7.12758,1227.32,0,0,6.84916,1.18143,3.42057,4,1.22471,48.0351,5e-05
4504,7.12796,1227.07,0,0,6.77657,1.18171,3.42095,4,1.22495,48.0351,5e-05
4505,7.12834,1226.82,0,0,6.7185,1.18199,3.42132,4,1.22519,48.0351,5e-05
4506,7.12872,1226.58,0,0,6.67205,1.18226,3.42169,4,1.22543,48.0351,5e-05
4507,7.1291,1226.41,0,0,6.67212,1.18254,3.42206,4,1.22567,47.9938,5e-05
4508,7.12948,1226.28,0,0,6.67682,1.18281,3.42243,4,1.22591,47.9581,5e-05
4509,7.12986,1226.08,0,0,6.764,1.18309,3.4228,4,1.22615,48.0216,5e-05
4510,7.13024,1225.81,0,0,6.83374,1.18337,3.42317,4,1.2264,48.0641,5e-05
4511,7.13062,1225.45,0,0,6.93568,1.18366,3.42354,4,1.22665,48.1453,5e-05
4512,7.131,1225.03,0,0,7.01724,1.18395,3.42391,4,1.2269,48.202,5e-05
4513,7.13138,1224.64,0,0,7.03633,1.18425,3.42428,4,1.22716,48.1837,5e-05
4514,7.13176,1224.23,0,0,7.09775,1.18454,3.42465,4,1.22742,48.2164,5e-05
4515,7.13214,1223.83,0,0,7.13306,1.18484,3.42502,4,1.22768,48.2177,5e-05
4516,7.13252,1223.45,0,0,7.16131,1.18514,3.42539,4,1.22795,48.2105,5e-05
4517,7.1329,1223.1,0,0,7.18391,1.18544,3.42576,4,1.22821,48.1966,5e-05
4518,7.13328,1222.8,0,0,7.20199,1.18574,3.42614,4,1.22848,48.1773,5e-05
4519,7.13366,1222.53,0,0,7.21645,1.18604,3.42651,4,1.22874,48.1537,5e-05
4520,7.13404,1222.32,0,0,7.21879,1.18634,3.42688,4,1.22901,48.1156,5e-05
4521,7.13442,1222.17,0,0,7.22067,1.18664,3.42725,4,1.22927,48.0769,5e-05
4522,7.1348,1222.07,0,0,7.22217,1.18694,3.42762,4,1.22954,48.0379,5e-05
4523,7.13518,1221.89,0,0,7.3108,1.18725,3.42799,4,1.22981,48.1035,5e-05
4524,7.13556,1221.67,0,0,7.36334,1.18756,3.42836,4,1.23008,48.1258,5e-05
4525,7.13594,1221.45,0,0,7.40538,1.18787,3.42873,4,1.23036,48.1355,5e-05
4526,7.13632,1221.24,0,0,7.31909,1.18818,3.4291,4,1.23063,48.1355,5e-05
4527,7.1367,1221.03,0,0,7.29629,1.18848,3.42947,4,1.2309,48.1355,5e-05
4528,7.13708,1220.82,0,0,7.27805,1.18879,3.42984,4,1.23117,48.1355,5e-05
4529,7.13746,1220.62,0,0,7.26346,1.18909,3.43021,4,1.23144,48.1355,5e-05
4530,7.13784,1220.33,0,0,7.3576,1.1894,3.43058,4,1.23171,48.2077,5e-05
4531,7.13822,1219.98,0,0,7.43291,1.18971,3.43095,4,1.23199,48.2573,5e-05
4532,7.1386,1219.59,0,0,7.49316,1.19003,3.43133,4,1.23227,48.2888,5e-05
4533,7.13897,1219.23,0,0,7.33365,1.19033,3.4317,4,1.23254,48.2888,5e-05
4534,7.13935,1218.87,0,0,7.20605,1.19063,3.43207,4,1.23281,48.2888,5e-05
4535,7.13973,1218.53,0,0,7.08537,1.19093,3.43244,4,1.23307,48.2888,5e-05
4536,7.14011,1218.2,0,0,6.9702,1.19122,3.43281,4,1.23332,48.2888,5e-05
4537,7.14049,1217.88,0,0,6.87806,1.1915,3.43318,4,1.23357,48.2888,5e-05
4538,7.14087,1217.57,0,0,6.82298,1.19178,3.43355,4,1.23382,48.2888,5e-05
4539,7.14125,1217.27,0,0,6.77891,1.19206,3.43392,4,1.23406,48.2888,5e-05
4540,7.14163,1216.97,0,0,6.82254,1.19235,3.43429,4,1.23431,48.2997,5e-05
4541,7.142,1216.67,0,0,6.85745,1.19263,3.43466,4,1.23455,48.3002,5e-05
